34,1636076
31,914412
32,1595340
29,379020
29,556172
31,647756
32,1003916
32,933932
31,1109036
33,1170156
30,1202604
30,1357004
33,1593996
28,239244
32,1408620
28,553836
33,1468940
31,1574252
29,380844
23,436812
31,1304300
28,665772
30,1135724
34,1597452
26,1021196
33,1634252
29,630572
33,1672812
32,1011884
31,1623660
33,1081740
30,729132
30,1582316
34,1612844
24,356684
30,1038732
33,1235916
28,921420
33,1479500
26,430092
28,1608812
31,923532
30,878732
30,1376492
33,1372524
29,1197260
30,878540
34,1665420
33,1151084
32,861036
33,1349100
33,1649292
30,944172
28,284940
28,1341996
32,1235436
32,1381644
32,1257356
32,1334156
32,1565484
32,1232684
29,643884
33,1656204
31,1122540
29,1174764
33,1222796
31,1345004
26,1299180
32,927116
32,1405932
24,299244
31,806156
32,1084172
28,686444
33,1240716
32,1533932
29,368460
31,1553196
33,1465964
33,1473740
31,1477676
33,1349132
30,1157676
30,830892
29,713292
33,1310924
32,947756
30,542252
30,804620
30,1603820
28,263660
30,1128812
33,1591532
32,1467276
32,1095020
34,1535340
31,615404
32,1189004
32,1355436
30,637452
28,1474316
31,1442060
33,1522316
33,1511052
30,697836
31,986220
23,62124
31,1150700
32,841004
31,909164
27,499820
27,688844
28,293004
31,1290764
31,1292876
28,392460
30,1400204
29,480204
26,391052
28,586764
31,844140
27,286604
32,987020
29,1529580
29,655212
31,1210284
33,1420940
33,1357772
31,1627116
28,373452
26,344972
29,360716
28,558060
28,633132
34,1616364
31,637740
32,1621196
30,800844
22,162860
29,1046540
31,1011212
31,1624460
29,1643244
30,1282860
33,1458956
25,1054412
33,1607532
32,1560396
32,1192524
32,1110156
32,1041612
32,923820
32,1417772
30,939660
29,345804
33,1099692
33,1535180
32,970892
28,261804
30,544652
33,1649516
33,1635884
31,765932
30,575660
30,612812
33,1578732
33,1566156
28,672716
32,1020204
31,1323212
32,1257260
33,1586220
29,762252
28,655052
32,1169004
23,280652
30,1307660
31,798284
29,1373676
27,813612
29,367436
33,1508940
33,1434732
33,1508684
33,1203372
31,1176492
32,1166156
34,1670124
31,846732
26,644556
33,1617900
30,738476
33,1454220
32,1419980
33,1661036
31,622284
33,1469036
26,230540
32,1140716
31,753804
30,1167212
32,1013100
33,1184012
29,893612
30,971052
33,1383276
33,1341932
32,1156940
32,1271724
30,884172
34,1567116
31,1042092
29,445100
29,745100
31,1208876
32,1074540
29,533004
30,1335660
24,423372
32,1053324
30,477132
33,1363980
33,1619340
30,622764
32,895980
30,784172
33,1487916
32,1367244
32,1429964
33,1469420
33,1476332
31,1048620
30,944396
27,1593036
32,1617836
29,578220
31,706572
26,171692
32,1668620
26,641996
32,1320524
33,1536300
30,813356
31,925452
33,1261196
32,1618604
30,731180
32,955116
32,1198380
32,1423916
30,1641804
33,1503084
31,1112940
32,1189196
27,1167020
27,179852
31,1063340
30,1058732
32,918860
34,1665932
29,746924
30,868332
29,585356
30,458316
29,754380
32,1050860
28,468876
32,1332140
32,1120076
33,1592396
30,597740
33,1406220
29,619692
32,1567596
30,1572812
32,1223820
24,1671596
30,1121612
31,1236332
32,1274156
33,1102092
33,1617036
33,1507692
29,405612
26,199692
32,1149516
29,550476
24,286764
30,563244
28,756876
31,840716
32,1672812
29,1291820
28,950220
33,1491020
31,1020204
29,1545644
27,207276
31,1250252
28,470412
32,1087404
33,1637292
28,488300
31,1168332
31,1548492
32,1191564
33,1297164
31,1049420
32,829932
31,885996
33,1475052
29,823212
33,1364172
32,1195980
33,1510380
28,1236012
31,910796
32,1345452
31,1190732
32,1187724
33,1641740
30,629484
33,1542732
27,1015500
33,1425932
32,1326636
32,1185612
32,947340
33,1134732
29,1032236
33,1607756
31,1079916
28,292076
30,1309452
26,1083212
33,1521740
32,862124
32,1613580
33,1579500
29,1486860
31,1184012
33,1238156
31,1024556
25,342380
33,1318764
34,1580972
33,1165964
31,1050540
33,1562796
27,1581932
33,1091660
33,1181132
32,1021452
29,804620
28,456300
33,1234220
29,331116
28,822860
29,367916
29,563244
31,731340
29,349484
29,897644
29,464460
32,1402316
31,1112652
33,1644332
30,951180
33,1440332
31,1655564
33,1642700
31,1329516
22,100332
29,1416780
31,1594892
33,1296780
33,1407884
31,943692
32,1521356
30,1603340
33,1602444
33,1448396
33,1637100
33,1193004
33,1331276
32,1266476
31,1582860
30,556172
33,1261740
31,700652
32,1271244
33,1519244
31,1527692
24,402636
31,768396
29,400236
32,1485740
27,263916
33,1520076
29,925452
30,1250220
30,1397100
30,1351436
33,1616364
32,1475916
32,1042892
30,1276332
31,1211372
33,1457612
32,1311116
34,1624524
31,916172
33,1559436
28,1120332
32,1019532
30,1431212
29,433772
32,1313100
31,1349580
31,843980
31,1608204
32,988524
33,1395020
32,868620
31,1491692
29,800844
29,1598444
32,980204
28,756972
30,1251084
33,1333004
33,1279692
32,1030956
30,741260
31,971756
33,1467756
30,466220
31,550124
33,1377900
34,1669004
32,943980
30,760556
30,1324812
29,1593740
31,676556
32,1056492
26,1359660
30,1298124
27,285644
28,448044
32,1172876
27,331980
31,745452
32,1269132
29,890124
32,1221900
32,1211052
29,582956
33,1232396
33,1392236
27,683180
33,1622412
28,1070156
28,1074092
26,146924
31,1204460
28,1135724
33,1649996
33,1329900
22,115692
31,727052
29,677196
29,1414796
28,1150412
34,1525004
30,454892
24,1132332
33,1511660
31,1527500
32,1598444
34,1597772
28,1317612
32,1307340
33,1179660
30,1104492
29,1347852
30,1312524
30,592076
32,1431884
29,1001900
27,430764
32,1514412
30,585164
32,1290924
28,834860
32,1084140
31,1138092
26,553356
30,1002156
30,700524
33,1486316
31,761612
31,1673292
32,1252172
31,1395404
31,741612
33,1300556
34,1643244
32,1075020
29,1672460
32,1258412
29,521036
32,1454540
29,354476
32,1675340
32,915596
32,906156
32,1050444
31,861740
27,795404
34,1663244
29,394764
31,802092
33,1418604
29,1024556
32,1000556
32,1671564
28,364620
26,281324
32,1632524
29,658284
33,1405932
33,1641740
32,1433100
31,1421004
32,878060
28,493772
34,1655244
33,1442796
32,1593324
34,1671564
33,1165932
31,1589612
30,672332
33,1391052
33,1486860
30,1020972
30,900300
30,716076
32,1240172
32,1655244
28,949772
30,1340460
33,1419980
31,588204
33,1424300
33,1440044
32,1479404
33,1493292
29,1084844
31,1232396
28,250700
34,1576556
31,1110156
33,1153644
28,254124
32,1177452
32,1675404
31,1461932
32,1204460
30,506540
33,1300716
32,1033772
31,813996
31,1220172
31,1279596
29,564044
32,1641036
31,1127340
30,1644716
34,1616460
33,1461900
32,1176780
33,1394412
32,903660
32,955980
27,249740
32,823820
29,531212
29,411116
32,1210284
33,1269356
28,1301772
31,1378604
29,832364
29,838284
32,964716
30,642636
34,1642380
32,1212716
32,1485324
31,926124
31,1125036
31,910764
32,1086156
32,802124
31,620012
33,1592460
26,740396
28,349484
31,955692
30,586956
30,513356
29,684396
28,524556
30,1042956
31,923820
32,1513356
30,1482924
29,679340
28,816780
31,712524
30,578444
33,1574604
31,802860
30,797004
30,971276
32,1033100
32,829932
32,1639020
26,1140716
29,511596
29,553836
31,1271724
33,1151180
32,879692
32,1459212
33,1584300
29,705644
33,1632524
31,990572
31,1068044
30,1095020
30,829676
32,1020972
30,446700
33,1642860
30,713996
25,262124
26,308300
31,1163532
32,1127244
30,549260
31,879756
26,1612620
27,885036
32,1357772
24,1199084
31,1150700
32,1540524
30,1067852
31,707564
29,1036556
34,1580844
33,1283852
30,1455852
30,765932
31,1381644
33,1282380
32,1151756
24,175020
31,1168716
30,1363244
31,1566732
29,462764
32,1474316
27,199884
30,849260
31,1144620
28,1319916
33,1465964
31,1020972
29,433772
25,436460
32,1475052
31,1020204
33,1624460
30,1331916
30,454604
31,1653132
33,1641420
28,671180
32,1473260
25,338540
31,857132
33,1157484
32,1256684
32,1240172
32,1511756
32,1260780
33,1367276
32,1503500
32,992300
30,549420
32,1411820
18,79116
32,1549580
29,394860
25,910604
30,690156
30,814796
33,1420812
33,1239692
31,1018700
33,1500204
26,381132
23,205676
22,101900
27,332652
31,658412
32,1075404
33,1348812
30,745452
26,307820
29,1158764
28,345836
33,1525932
33,1579820
21,42156
32,1176492
28,856812
30,536364
31,890796
31,854540
32,1388076
33,1621196
32,1443276
29,1502636
33,1593164
33,1571564
31,936716
28,324332
18,903276
31,660812
31,1325004
30,543084
32,1418540
33,1195212
33,1110092
29,713964
30,1114476
29,365772
32,1274060
33,1205580
31,1165196
32,1516524
31,1434572
30,940620
29,795404
33,1449356
32,1386060
30,842700
30,880844
27,1325036
31,1592460
29,353804
33,1450380
31,1673580
29,321644
33,1490124
33,1316492
31,1256204
33,1595436
32,1248140
33,1621196
25,892620
29,1283372
24,62604
31,1257260
29,439724
31,1113996
26,1456556
32,1109036
29,1127724
33,1383884
31,1489580
32,1071180
25,1626924
30,1052204
33,1458252
31,921420
29,1349580
32,819276
31,1149804
32,1099916
31,805484
27,1263660
23,126092
31,1329036
32,934284
30,604524
33,1667756
31,894764
26,285644
33,1521036
32,984876
30,874092
29,421740
25,1280364
29,716364
27,1409516
33,1517612
32,1608396
33,1608620
33,1615820
29,411500
29,883436
26,261132
31,1329452
29,697292
32,1238924
31,742412
30,980076
31,658604
31,739532
32,1109420
31,698060
33,1284396
29,512844
29,360204
33,1427660
32,1147884
32,1006380
33,1407372
30,1524492
30,956684
31,979404
27,656300
31,1140140
32,1575596
25,714540
28,300876
32,1180044
33,1556876
32,1307660
31,1664780
32,1121804
32,1203596
32,991500
28,331116
34,1590444
26,261932
33,1482060
31,805484
31,743084
32,1213164
28,335436
29,320492
31,854732
33,1200684
30,1574604
33,1400684
32,1451372
30,610700
31,1448780
29,736844
29,385356
30,454316
31,1232300
33,1492524
32,1515980
32,1668620
29,1161900
27,181676
32,1169036
33,1264524
34,1533996
32,1632012
33,1481516
33,1486860
33,1293836
32,1538412
32,1361324
26,383340
24,872076
31,893612
30,880844
30,1192172
33,1507692
33,1606284
31,1483596
33,1421004
32,1322156
29,1498220
25,115916
31,832844
29,1549580
31,1449612
33,1261452
30,1462220
32,1078956
31,588716
32,910604
32,1180044
33,1603820
25,1164300
32,1191084
32,848012
26,381740
33,1503692
31,813996
32,1299596
30,537644
30,1086284
30,1139756
28,700844
31,985356
28,1132556
33,1389932
31,603084
31,1400396
31,842060
31,1214156
30,1250796
31,1186700
32,904044
30,712140
33,1387052
28,1631660
31,633932
31,658956
33,1631436
31,836076
31,805356
32,879084
30,732236
29,841164
31,851052
32,1016972
28,390764
31,718700
31,1644204
31,1471052
21,93932
26,474156
32,845100
32,1179564
33,1247244
31,915596
33,1284972
32,1599884
34,1626060
26,285260
32,1572044
29,1435052
32,1045740
30,914412
31,1388364
32,1666380
26,364940
31,758540
29,535532
27,718220
31,1456332
32,1431884
25,604812
29,1039020
29,1506732
32,1522316
33,1661516
30,1428396
30,606380
32,916620
30,669612
31,1128140
32,951180
31,847596
33,1430124
30,1147884
34,1513356
23,94092
27,239052
29,583340
28,998796
27,248972
32,925292
31,1273772
24,705164
32,834860
32,1216044
31,1554860
32,845036
29,1299276
31,705804
29,986316
32,1167020
33,1525452
34,1531724
25,136364
32,872300
30,835244
32,1333452
32,870572
31,627756
32,1625612
30,835052
31,1117164
29,814892
31,891564
33,1277900
29,377324
27,771980
33,1436076
30,708524
34,1619276
32,805004
31,1081452
31,626604
33,1331564
32,1135884
30,649484
32,1571564
28,722604
29,1376460
32,975404
33,1285100
31,737196
32,1217324
32,999980
31,809324
33,1566732
32,1196492
33,1304844
33,1462380
32,954444
33,1664780
30,840300
31,859500
30,733836
32,1395020
31,981836
27,535404
31,563564
33,1236684
32,1494060
31,804236
31,873356
32,1076204
30,1423916
29,296364
31,750956
29,938540
32,1317644
32,770540
28,975020
29,803340
32,1287852
32,939116
33,1427660
31,1331724
27,849420
32,1463276
33,1255692
32,1512236
30,612620
32,1619180
24,137996
32,1003916
32,971660
28,507212
31,1297260
33,1620524
27,513452
26,215084
32,1022444
30,565100
30,987276
31,1069676
31,1543916
33,1546316
32,1160844
33,1411404
29,617100
31,1162316
28,1211724
24,279980
27,263820
33,1486412
31,584460
25,295724
26,233484
32,1272524
28,603116
33,1467756
22,107372
31,1475660
28,992780
33,1554732
32,1511436
33,1205196
29,526220
32,1173804
29,664652
27,624332
32,1153484
33,1398156
32,1603436
24,1445676
31,1409292
29,1582860
30,698060
30,487500
30,1253004
30,1135692
25,165324
32,1579724
29,995532
29,1197932
29,943500
32,1371404
32,1002252
27,1080972
31,853196
24,953900
32,1000812
32,1270796
30,970572
31,809612
32,1005996
29,1255052
27,554444
31,1457292
32,1023980
30,676716
31,688620
29,1363916
32,1384524
32,969452
33,1543692
29,924620
27,279756
32,1448556
32,1552076
31,1289612
33,1391244
31,774572
31,1097100
26,713996
32,1498220
32,1606316
32,974700
33,1177580
32,1655564
32,1061580
29,992076
33,1561292
28,572364
33,1621484
26,701676
32,1167372
33,1641036
30,670316
30,1594316
29,315180
32,1287180
30,688620
26,1006476
32,955212
31,1608780
30,1515116
31,1186124
30,1644716
32,927180
31,845100
31,1391244
29,772524
32,1305036
29,373164
32,1512492
32,1469996
33,1478220
31,980204
34,1579724
32,1151084
30,477996
26,599084
24,525452
33,1144460
32,1346636
30,500300
30,520076
32,1454924
30,656780
32,1061516
31,1007820
29,311084
31,1209164
32,1567404
32,972204
33,1457292
30,703436
32,903596
31,1586220
31,616716
33,1096524
29,646860
34,1668780
29,829260
32,1405356
27,537932
31,805484
30,907436
32,1163660
30,553676
25,1377356
32,1155692
33,1229964
31,925772
32,1215020
33,1405676
32,1579692
30,961452
32,1270412
32,934700
29,1331564
30,625932
32,1321772
27,403532
32,1327724
33,1284492
30,560460
32,907724
33,1407884
32,1099212
30,672332
32,866156
26,743564
27,717516
29,403692
30,1615020
32,1185260
29,638060
32,1629932
29,816716
29,675372
26,264780
28,421740
28,1483116
31,890156
33,1208652
31,1015052
31,1101836
30,1354796
33,1228364
32,1405676
33,1429100
33,1126124
30,1099436
29,590924
26,1274156
29,620300
32,1547724
33,1306412
26,504780
32,1069644
31,756332
32,1109420
32,1223436
31,1463436
33,1539212
32,1347404
30,987500
32,1186124
31,1206444
32,1079916
32,1072364
29,1167980
29,1201772
31,804620
31,1487916
34,1650284
27,1071372
32,1329644
32,943884
24,56684
27,995052
31,1648812
32,1248300
28,1447532
30,664236
33,1426476
32,765132
32,1395404
32,938892
32,1016364
29,1308012
32,1543404
31,834956
33,1621772
28,1248140
33,1403084
31,1193996
33,1669580
33,1335660
30,685452
33,1179212
31,817164
31,700716
31,743052
33,1621196
30,469580
31,934476
32,1438284
30,1415436
32,1341356
23,355980
31,1312172
31,1644332
29,399564
30,1505612
27,194604
32,1656812
31,1086156
31,1554060
33,1425356
30,914412
31,787244
33,1554540
30,626252
30,725292
32,1282380
33,1439436
32,1126316
32,1274124
33,1292652
33,1360172
32,1452620
32,1363980
32,970604
32,1381964
31,1415532
32,1021484
32,1368300
30,1299756
31,735564
30,1308812
33,1215852
32,1242572
33,1184300
32,1651820
29,1401420
33,1535372
29,548204
25,125996
32,1377804
31,764492
32,1269132
33,1513004
29,376652
33,1170156
31,1246412
31,1267020
31,1539564
33,1628940
24,273260
23,1589900
29,1365804
30,535916
32,1522860
28,511884
30,1274540
32,1581612
29,1368524
26,200652
30,506636
28,238284
32,1412652
32,1541420
32,1556876
31,1674860
32,1318316
33,1617324
32,1278252
32,1072364
29,742412
34,1523724
26,243116
29,733932
29,1334700
31,1034060
31,815564
27,653900
31,891564
27,575532
31,1179212
28,233004
27,199340
31,1252844
29,1039532
31,634572
31,789452
31,840492
29,735852
31,1090604
33,1468364
30,563564
30,1011884
28,1159916
26,599756
29,323724
26,935660
29,354540
31,1204332
26,764684
27,1473260
33,1612844
32,1311564
31,740364
32,1129740
32,1400396
32,961260
30,924684
29,664716
33,1646060
33,1585292
23,1623660
26,369420
33,1389932
31,893964
30,592332
32,1537292
33,1450860
31,849900
32,986700
29,1404044
33,1255052
32,1454444
32,1614860
24,71436
32,1031276
29,347820
32,1380716
32,1403852
29,824844
32,1389932
29,660236
30,1333484
32,1567500
32,1095884
32,1513004
33,1542444
29,1230636
31,971276
32,856812
32,1304556
29,364044
34,1649516
28,1191852
29,409964
32,872780
33,1561740
32,1376300
29,1644236
32,908972
32,1364172
31,1222476
31,1051212
32,1517132
33,1264716
32,950732
32,1011404
28,1638956
31,1366892
26,472044
32,1505804
30,1487916
31,629484
33,1595436
33,1278444
32,1586412
32,1501964
30,583692
32,1455980
33,1247244
29,1159724
25,207276
29,1437900
30,537036
28,205196
32,868044
24,154124
34,1670156
33,1613676
31,588524
31,1428332
26,1294956
30,910284
32,1057676
33,1160556
33,1666956
33,1439436
32,1200684
32,1530156
27,556140
27,336332
26,1027020
32,1222092
30,1424300
30,1279116
33,1543532
32,1599404
31,1579724
32,1115852
29,457964
26,1535852
33,1633644
31,1042892
31,580044
28,321740
33,1509644
33,1550540
32,1624076
32,1030476
32,1553900
23,106796
30,926700
33,1188716
29,663692
31,1287212
25,221996
33,1209164
27,174476
27,349164
31,799020
29,744972
29,499820
30,415244
32,1124972
33,1529964
33,1169036
29,1671372
29,651372
31,1306860
33,1660332
33,1253100
31,1551276
27,898892
29,714380
28,301932
28,1315724
33,1143116
31,1225292
33,1352012
32,1306380
32,1492236
31,822860
29,1665420
33,1362156
31,960684
32,1450572
26,511596
31,1569644
33,1195436
32,1420940
31,732236
34,1669004
30,1193420
29,1403852
31,782540
32,987692
24,310764
29,493772
32,1221516
31,651372
30,704364
31,1054124
31,1565580
26,1146380
27,960012
31,1645292
29,381996
32,1100012
30,899372
33,1396044
31,998444
32,1204076
33,1252172
33,1552652
31,956780
32,857132
31,965676
31,1025036
25,843660
30,652844
33,1217324
32,1436492
25,519884
32,1495436
31,1629420
30,742124
33,1658540
28,1633292
31,1063884
31,1466252
29,760364
33,1418924
31,1298540
33,1407596
32,1220012
29,1315340
31,843180
27,1448780
31,634572
33,1177772
27,311660
33,1256204
32,1416236
25,1469036
32,1196172
33,1253580
31,666444
32,1065420
20,275724
24,1425356
31,1323564
31,1106316
30,1608204
32,1177004
32,1232396
33,1658924
29,586092
29,746924
33,1311276
22,1627884
31,589964
31,903660
30,946572
33,1523532
31,1577004
32,916332
28,931404
33,1657100
28,815532
33,1299596
27,434892
34,1589900
31,962060
32,1279500
32,995084
31,1596972
32,1559084
32,1397420
33,1429292
31,608876
27,299436
33,1490124
31,1242924
30,1201292
33,1204076
32,1052972
25,115980
30,1457964
33,1311276
30,1198380
25,81260
29,598796
29,758924
29,1331276
28,359724
32,1390892
32,1334540
33,1302764
30,939660
30,738764
30,1428204
28,1341932
29,1385420
28,681452
32,967916
32,1663244
31,975020
29,551052
34,1595564
30,1067852
31,760556
33,1625676
33,1648716
30,1346220
30,1506444
32,990956
33,1554444
32,1051244
28,1623500
29,1608620
32,1076204
32,1212300
33,1274124
30,548876
29,1107980
31,1602956
29,428556
30,1394444
34,1530092
32,1479404
33,1204332
30,704876
33,1631052
31,679436
33,1595564
32,951596
33,1580492
28,1652652
33,1167276
30,589356
29,369900
30,823820
33,1440332
30,1006380
32,1522316
30,1034156
31,719052
25,125196
32,1072076
32,1462796
33,1667340
32,1019660
30,490124
29,637292
33,1466252
33,1153260
32,940652
28,266156
33,1484300
27,1253484
31,1462380
32,1384556
31,745196
32,1446476
26,124716
33,1513356
28,783276
30,820140
33,1469196
32,1067564
32,1510412
31,830540
29,578220
30,952236
